tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/reda_getachew/status/1569662642033131522,2022-09-13T12:21:51.000Z,The question is: how many more soldiers and commanders have to be killed before #Abiy realizes that his quest for a ‘stronger position’ cannot be achieved and #Isaias will stop at nothing before he presides over the disintegration if Ethiopia as we know it? #TigrayWillPrevail!,2173,233,1806,46,0,"Abiy,Isaias,TigrayWillPrevail",
https://twitter.com/reda_getachew/status/1569662632113872897,2022-09-13T12:21:49.000Z,"Obviously, both #Abiy &amp; #Isaias don’t care a hoot if hundreds of thousands perish in pursuit of their genocidal objective. Tens of thousands of Eritreans &amp; Ethiopians along with numerous commanders have been killed in engagements the last few days in the south and western fronts.",2072,123,1750,32,0,"Abiy,Isaias",
https://twitter.com/reda_getachew/status/1569659701868040194,2022-09-13T12:10:10.000Z,is hard to come by if you are trying to defeat &amp; annihilate the people of Tigray. The series of offensives #Abiy &amp; #Isaias did launch has hit a brick wall. Their forces are in disarray in many fronts with tens of 1000s rendered out of action. So much for a position of strength!,917,67,979,10,0,"Abiy,Isaias",
https://twitter.com/reda_getachew/status/1569659697820491776,2022-09-13T12:10:09.000Z,"they definitely are in for disappointment for at least two reasons. For one, by not exerting enough pressure on these repeat offenders, they are allowing the regime and its Eritrean allies to shed more blood in pursuit of a genocidal goal. More importantly, a position of strength",908,34,967,14,0,,
https://twitter.com/reda_getachew/status/1569659686005182464,2022-09-13T12:10:06.000Z,"If some in the international community still harbor the illusion that #AbiyAhmed would respond affirmatively to GoT’s call for a mutually agreed cessation of hostilities agreement once he secures ‘a position of strength’ in the disastrous campaign he did launch three weeks ago,",3767,701,2974,113,0,AbiyAhmed,
https://twitter.com/reda_getachew/status/1569613774490845187,2022-09-13T09:07:40.000Z,"RT @bbcworldservice: Why @reda_getachew says a focus on dialogue in Tigray is ""a gesture we've made from a position of strength, not from a…",2016,0,0,0,0,,"bbcworldservice,reda_getachew"
https://twitter.com/reda_getachew/status/1569548469341241344,2022-09-13T04:48:10.000Z,"#AbiyAhmed’s drones targeted #MekelleUniversity Adi Haki campus. As usual, with #AbiyAhmed &amp; #isaiasafeworki massive offensive in many fronts is crumbling like a house of cards, targeting civilians and civilian installations is their way of exacting revenge.#TigrayWillPrevail!",6053,1653,4261,818,0,"AbiyAhmed,MekelleUniversity,AbiyAhmed,isaiasafeworki,TigrayWillPrevail",
https://twitter.com/reda_getachew/status/1569214369183186946,2022-09-12T06:40:34.000Z,The EU has been consistent in its call on the Eritrean and other forces to withdraw from Tigray. It’s our expectation that all other major players will put pressure on the #AbiyRegime to renounce its duplicitous deal with the Regime in Asmara. https://t.co/Mw2bhrRuR8,3307,763,2886,231,0,AbiyRegime,
https://twitter.com/reda_getachew/status/1568989942092644356,2022-09-11T15:48:47.000Z,"RT @TigrayEAO: The Government of Tigray’s Stance on a Peaceful Resolution of the Current Conflict
11 Sept 2022 https://t.co/hkVdTaNgMK",2495,0,0,0,0,,TigrayEAO
https://twitter.com/reda_getachew/status/1568835927010680836,2022-09-11T05:36:47.000Z,ሩሑስ ሓዱሽ ዓመት ኣብ መላእ ኩርናዕ ዓለም ንዝርከብ ህዝብና:: ትግራይና መሊኣ ሓራ ትወፅአሉ ዓመት ክኸውን'ዩ!,2273,694,4434,103,0,,
https://twitter.com/reda_getachew/status/1568368995199320065,2022-09-09T22:41:21.000Z,https://t.co/kEiBwws8d0,3696,1349,3503,262,0,,
https://twitter.com/reda_getachew/status/1567443724094799872,2022-09-07T09:24:40.000Z,"Eritrean forces taking up offensive positions in #Rama, #Tserona, #Zalambessa and #Dallol fronts. They have been shelling the outskirts of #Adigrat the whole day. Our forces have for 2weeks now been fighting Eritrean &amp; #AbiyAhmed’s forces in the western front.#TigrayShallPrevail!",5835,1896,4311,694,0,"Rama,Tserona,Zalambessa,Dallol,Adigrat,AbiyAhmed,TigrayShallPrevail",
https://twitter.com/reda_getachew/status/1567040435129819136,2022-09-06T06:42:08.000Z,A very insightful article on Isaias Afeworki by Steve Walker: https://t.co/Szrt5d2dXv,2110,359,1843,50,0,,
https://twitter.com/reda_getachew/status/1567018590108368900,2022-09-06T05:15:20.000Z,Press briefing on current developments: https://t.co/GyOiyzqeWL,1853,284,1811,71,0,,
https://twitter.com/reda_getachew/status/1566436315368914948,2022-09-04T14:41:35.000Z,"RT @RAbdiAnalyst: #Ethiopia #Alert

PM Abiy to announce unilateral ceasefire imminently. He met &amp; berated army chiefs for disastrous field…",1656,0,0,0,0,"Ethiopia,Alert",RAbdiAnalyst
https://twitter.com/reda_getachew/status/1566413843898802176,2022-09-04T13:12:17.000Z,"#AbiyAhmed, the ‘reformist PM’ of Ethiopia and #IsaiasAfeworki, the tinpot dictator of Eritrea spent yet another day of frantic offensives as part of the second round of their genocidal campaign against Tigray.
#TigrayWillPrevail!",3806,1306,3241,237,0,"AbiyAhmed,IsaiasAfeworki,TigrayWillPrevail",
https://twitter.com/reda_getachew/status/1566054996898156544,2022-09-03T13:26:21.000Z,"If developments the last few days are any guide, #AbiyAhmed &amp; #IsaiasAfeworki’s dangerous decision to take ‘calculated risk’ to invade Tigray literally in all directions is unraveling BIGTIME &amp; proving more ‘Risk’ &amp; less ‘Calculation’.
#TigrayWillPrevail!",3636,1026,3580,207,0,"AbiyAhmed,IsaiasAfeworki,TigrayWillPrevail",
https://twitter.com/reda_getachew/status/1565725889794547713,2022-09-02T15:38:36.000Z,"Alex de Waal on Isaias Afeworki: 

https://t.co/vXRI4P8c4D",2385,562,2053,66,0,,
https://twitter.com/reda_getachew/status/1565247110576062464,2022-09-01T07:56:06.000Z,"RT @TigrayEAO: Statement by Tigray Military Command
1 September 2022 https://t.co/gjn191K7xZ",2444,0,0,0,0,,TigrayEAO
https://twitter.com/reda_getachew/status/1565213790383312901,2022-09-01T05:43:42.000Z,Enemy forces are attacking from Fiqya Gebre to Ademeyti; from Selamo to Sheraro; from Gobo Tsin’at to Irda Matheos &amp; AdiAser; and heavy shelling from Afi Goshu. Our gallant forces are defending their positions.,2761,306,2140,124,0,,
https://twitter.com/reda_getachew/status/1565200079916498945,2022-09-01T04:49:13.000Z,"#AbiyAhmed and #IsaiasAfewerki’s forces have launched massive four-pronged offensive early this morning in the #Adyabo area of Northwestern Tigray!
#TigrayWillPrevail!",5454,1271,3728,612,0,"AbiyAhmed,IsaiasAfewerki,Adyabo,TigrayWillPrevail",
https://twitter.com/reda_getachew/status/1564981346065387523,2022-08-31T14:20:03.000Z,"ready to defend ourselves against all aggression and we have reason to believe that we are better placed to prevail against these incorrigible offenders. Whether the international community would read the writing on the wall is another matter. #TigrayWillPrevail, though!",1874,172,1602,40,0,TigrayWillPrevail,
https://twitter.com/reda_getachew/status/1564980296575057920,2022-08-31T14:15:53.000Z,"The Regime, along with their #Eritrean handlers are coordinating their efforts to turn this into a regional conflagration. If the deafening silence of the international community is anything to go by, these genocidal duo could very well get away with it. Silver lining is: we are",1696,84,1343,41,0,Eritrean,
https://twitter.com/reda_getachew/status/1564935154694512641,2022-08-31T11:16:30.000Z,"The #AbiyRegime has announced-with a poker face- that Tigray did launch an offensive this morning in several fronts including #Seqota, Hamdayt and #Dedebit. True to form, the Regime is making up stories so that it’d get away scot-free in the eyes of the international community.",3774,693,2907,153,0,"AbiyRegime,Seqota,Dedebit",
https://twitter.com/reda_getachew/status/1564867035003338752,2022-08-31T06:45:49.000Z,"design against the people of Tigray. Those in the international community who are still under the illusion that it’s only #isaias not #Abiy who is standing in the way of peace are only promoting dangerous assumptions. The #AbiyRegime is as allergic to peace.
#TigrayWillPrevail!",1825,160,1534,33,0,"isaias,Abiy,AbiyRegime,TigrayWillPrevail",
https://twitter.com/reda_getachew/status/1564867030959915008,2022-08-31T06:45:48.000Z,"positive that #Abiy wants to further internationalize the conflict. This is not merely about #Isaias’ readiness to use every opportunity to settle scores with Tigray; more importantly, this is about #Abiy’s resolve to enlist whatever support it can to accomplish his genocidal",1970,79,1538,30,0,"Abiy,Isaias,Abiy",
https://twitter.com/reda_getachew/status/1564867027252269056,2022-08-31T06:45:47.000Z,"##AbiyAhmed is making more disastrous miscalculations everyday in every front further deepening its battlefield losses. Whatever it’s protestations otherwise, it does not have the appetite for anything peaceful. His decision to send tens of thousands of troops to Eritrea is proof",3267,550,2476,105,0,AbiyAhmed,
https://twitter.com/reda_getachew/status/1564727725595795457,2022-08-30T21:32:15.000Z,"Nighttime drone attack in #Mekelle. No conceivable military targets! #MekelleHospital among the targets and at least three bombs dropped. #AbiyAhmed doing what he does best: killing children &amp; innocent civilians.
#TigrayWillPrevail!",7402,1644,4717,1038,0,"Mekelle,MekelleHospital,AbiyAhmed,TigrayWillPrevail",
https://twitter.com/reda_getachew/status/1564514531845496832,2022-08-30T07:25:06.000Z,My briefing on current developments: https://t.co/IOHyiR508A,1626,297,1778,32,0,,
https://twitter.com/reda_getachew/status/1563872430069731329,2022-08-28T12:53:37.000Z,The #AbiyRegime is making more ill-fated adventures that are costing lives of 1000s of soldiers mostly press ganged into the army. All desperate efforts by #Abiy to regain lost ground are leading to loss of more ground. Bottom line: #Abiy cannot shoot his way out of this crisis!,3522,1113,3279,255,0,"AbiyRegime,Abiy,Abiy",
https://twitter.com/reda_getachew/status/1563593036692541440,2022-08-27T18:23:24.000Z,"what’ll be yet another attempt at a 2nd round of their genocidal campaign against Tigray. Whether that’d mean anything on the ground, let’s cross the bridge when we come to it. Those who have been bending our ears about #Abiy’s readiness for peace would’ve to think twice though!",2197,204,1899,46,0,Abiy,
https://twitter.com/reda_getachew/status/1563592923630825472,2022-08-27T18:22:57.000Z,"#AbiyAhmed’s Ill-fated offensive in the Southern front was not just off to a bad start but Tigray Forces are holding their ground and MORE. At his wit’s end and obviously at Isaias’ orders, #Abiy has ordered his #EasternCommand to cross border and join their #Eritrean handlers in",3846,661,2978,197,0,"AbiyAhmed,Abiy,EasternCommand,Eritrean",
https://twitter.com/reda_getachew/status/1563163880779444224,2022-08-26T13:58:06.000Z,"RT @TigrayEAO: Statement on the Abiy Regime's Aerial Bombardment of a Children's Playground and Kindergarten

 @WFPChief @PowerUSAID 

Augu…",2322,0,0,0,0,,"TigrayEAO,WFPChief,PowerUSAID"
https://twitter.com/reda_getachew/status/1563128052934410242,2022-08-26T11:35:43.000Z,"Killing innocent children and women. If shooting didn’t work the first time around, there are far stronger reasons that it won’t work this time around. Let the international community stop coddling #Abiy &amp; bring its pressure on the regime and nudge into bona fide negotiations.",2869,224,2019,89,0,Abiy,
https://twitter.com/reda_getachew/status/1563128044080201733,2022-08-26T11:35:41.000Z,"has reverted to his daily routine: targeting civilians. In a way, he is doing with bombs what he has been doing to our people through siege-starvation. While the likes of @WFPChief &amp; @PowerUSAID are decrying a fictitious #theft of fuel, the #AbiyRegime is doing what it does best:",2817,99,1980,55,0,"theft,AbiyRegime","WFPChief,PowerUSAID"
https://twitter.com/reda_getachew/status/1563127920910286849,2022-08-26T11:35:12.000Z,"While the international community is calling on both parties to the fighting to de-escalate, #AbiyAhmed has chosen to send its Air Force to attack civilians in #Mekelle, this time around a kindergarten. With the regime’s large scale offensive in its third day &amp; in disarray, #Abiy",5815,1267,3901,591,0,"AbiyAhmed,Mekelle,Abiy",
https://twitter.com/reda_getachew/status/1562822313795796992,2022-08-25T15:20:50.000Z,"RT @TigrayEAO: Response to the WFP's Baseless Allegations of ""Stolen"" Fuel. 

August 25, 2022. https://t.co/Kiwtwe6Kjl",2290,0,0,0,0,,TigrayEAO
https://twitter.com/reda_getachew/status/1562460708620554245,2022-08-24T15:23:56.000Z,RT @TigrayEAO: Press Statement 24 Aug 2022 https://t.co/rBDbWXnxdk,1615,0,0,0,0,,TigrayEAO
https://twitter.com/reda_getachew/status/1562448488654577665,2022-08-24T14:35:23.000Z,The clowns in #AratKillo are making up stories about planes carrying weapons to Tigray and one of them being shot down by their Air Force. It’s a blatant lie!,2480,699,2641,115,0,AratKillo,
https://twitter.com/reda_getachew/status/1562371963880091654,2022-08-24T09:31:18.000Z,No comment! https://t.co/gz9y8zfiVd,2345,662,2562,94,0,,
https://twitter.com/reda_getachew/status/1562366841288380416,2022-08-24T09:10:56.000Z,"RT @TigrayEAO: Statement from Tigray Army’s Military Command 
24 August 2022 https://t.co/nT3DJ0y78P",1399,0,0,0,0,,TigrayEAO
https://twitter.com/reda_getachew/status/1562319600225865728,2022-08-24T06:03:13.000Z,"Joined the fray by launching a large scale offensive. Our forces are heroically defending our positions. The regime’s well orchestrated campaign the international community has now been revealed for the drama that it has always been!
#TigrayShallPrevail!",2350,196,1789,90,0,TigrayShallPrevail,
https://twitter.com/reda_getachew/status/1562319589119229952,2022-08-24T06:03:11.000Z,"The #AbyRegime has launched an offensive against our positions in the Southern front. After week-long provocation using Amhara special force divisions, Amhara militia from all over the region and beyond as well as Fano from Wollo, the southern and sixth command of the regime has",3902,758,2906,381,0,AbyRegime,
https://twitter.com/reda_getachew/status/1562097503331311616,2022-08-23T15:20:41.000Z,"RT @TigrayEAO: Response to “The Guardian’s Hunger in Tigray pushing women and girls into sex work”  @guardian 
23 August 2022 https://t.co/…",1106,0,0,0,0,,"TigrayEAO,guardian"
https://twitter.com/reda_getachew/status/1561722961966628864,2022-08-22T14:32:24.000Z,"Here is my take on the #AU’s role in peacemaking published by #theAfricaReport: 
https://t.co/QUf2q4Nvi0",1458,337,1373,86,0,"AU,theAfricaReport",
https://twitter.com/reda_getachew/status/1561377753898881024,2022-08-21T15:40:40.000Z,"that the boys in #AratKillo are ready to try&amp; flex their military might once again: the humanitarian blockade is not nearly enough to finish off Tigray! Those who have been coddling #AbiyAhmed in the name of peace will once again be barking up the wrong tree. Tragic, of course!",1060,131,993,27,0,"AratKillo,AbiyAhmed",
https://twitter.com/reda_getachew/status/1561377384024219652,2022-08-21T15:39:11.000Z,gave the ‘unfortunate’ order. It was certainly unfortunate; but it was not an act of an act of an off grid officer acting on the heat of the moment. It was ordered by the highest ranking official and executed accordingly. The massive troop buildup in all fronts is a clear sign,1012,68,904,18,0,,
https://twitter.com/reda_getachew/status/1561375168643186688,2022-08-21T15:30:23.000Z,"The #AddisRegime has FULLY reinstated and set its vitriolic propaganda/diplomacy on war footing &amp; in full swing. They have even denied shelling our positions officially despite their highest military leaders’ protestations to us, in private, that it was an ‘off-grid officer’ who",1630,302,1448,54,0,AddisRegime,
https://twitter.com/reda_getachew/status/1560337629618622464,2022-08-18T18:47:35.000Z,"Press Briefing by Member of Tigrai Central Command Getachew Reda, August... https://t.co/muIQr9sgw3 via @YouTube",1105,189,1085,31,0,,YouTube
https://twitter.com/reda_getachew/status/1560230074376396800,2022-08-18T11:40:12.000Z,"RT @TigrayEAO: Statement from Tigray Army's Military Command

17 August 2022 https://t.co/CFO6RERFjH",950,0,0,0,0,,TigrayEAO
https://twitter.com/reda_getachew/status/1559924675043540992,2022-08-17T15:26:39.000Z,"If anything, the #AbiyAhmed regime has made it abundantly clear that it has no appetite for peaceful negotiations except as delaying tactics before it can unleash yet another round of genocidal campaign against the people of Tigray. This madness needs to be stopped and soon!",1343,145,1188,59,0,AbiyAhmed,
https://twitter.com/reda_getachew/status/1559924669481996291,2022-08-17T15:26:37.000Z,"measures aimed at creating conducive environment for peaceful negotiations such as ensuring unfettered humanitarian access and restoration of services to Tigray. In fact, it’s forces are taking provocative actions against our forces flaunting their belligerent behavior in public.",1258,36,1075,18,0,,
https://twitter.com/reda_getachew/status/1559924664234905602,2022-08-17T15:26:36.000Z,The So-called Peace Committee established by the #AbiyAhmed regime is engaged in its usual game of obfuscation to hoodwink the international community while its forces are actively provoking our forces in various fronts. They have openly defied their oft-repeated promise to take,2445,423,1956,187,0,AbiyAhmed,
https://twitter.com/reda_getachew/status/1558460466955010048,2022-08-13T14:28:24.000Z,"I have a hunch that both are being played by the Authorities in Addis Ababa. Strangely, not even the #AUPSC communique they supposedly refer to made such a spurious claim. #AFP will have to do a lot of explaining. https://t.co/3XQIJr1bYF",991,99,848,19,0,"AUPSC,AFP",
https://twitter.com/reda_getachew/status/1558454976619462656,2022-08-13T14:06:35.000Z,"The #AFP story about ‘Direct Engagements’ between the Government of Tigray and the Addis Ababa regime is pure fabrication. Such engagement simply didn’t happen!
https://t.co/Qqb0UEClMA",1419,232,1268,47,0,AFP,
https://twitter.com/reda_getachew/status/1557841130548609036,2022-08-11T21:27:23.000Z,@JosepBorrellF is characteristically honest in his latest blog post: https://t.co/hvdoOWsm29,245,36,374,12,0,,JosepBorrellF
https://twitter.com/reda_getachew/status/1556990616432689153,2022-08-09T13:07:45.000Z,"Just went through the #AU’s most recent briefing note. A number of issues I could not wrap my head around. One thing struck me as exceptionally odd though: namely,the christening, as it were, of Eritrea as the Republic of Eritrea. Does the #AU have a list of its members? Curious!",1395,442,1604,97,0,"AU,AU",
https://twitter.com/reda_getachew/status/1556006394456858625,2022-08-06T19:56:48.000Z,that we join such a circus with our hands tied; our people starving and in the dark; and with our entire population under blockade. This is not negotiations without preconditions: it’s the not-so-subtle art of couching arrogance in diplomatic lingo. It is not going to work!,1025,214,1252,28,0,,
https://twitter.com/reda_getachew/status/1556006390904360960,2022-08-06T19:56:47.000Z,People ask me if I understand what the  authorities in #Addis meant when they said they were ready for ‘negotiations without preconditions’! I honestly have no clue what these preconditions are. It’s hard to tell. The way I see it the only precondition they are putting forward is,1548,343,1650,65,0,Addis,
https://twitter.com/reda_getachew/status/1555276469265367042,2022-08-04T19:36:20.000Z,"@RedwanHussein is contradicting himself on his recent claim that his government was ready to negotiate with Tigray “without preconditions.” Well, his government has more conditions for peace than @RedwanHussien would care to admit. So much for Addis’ readiness for peace! https://t.co/mGAaIHwzZu",271,17,202,10,0,,"redwanhussein,RedwanHussien"
https://twitter.com/reda_getachew/status/1555229713341325312,2022-08-04T16:30:33.000Z,RT @TigrayEAO: Statement on the Visit of the International Commission of Human Rights Experts on Ethiopia to Addis Ababa @UNHumanRights @an…,1000,0,0,0,0,,"TigrayEAO,UNHumanRights"
https://twitter.com/reda_getachew/status/1555176351384084481,2022-08-04T12:58:30.000Z,"An amazing piece on the constitutional status of Western Tigray. Not that we had doubts, but this is a must-read to interested third parties who have difficulty dismissing irredentist claims by #Amhara expansionists. 
https://t.co/8BJ77QS4PE",1389,419,1302,64,0,Amhara,
https://twitter.com/reda_getachew/status/1554953831615811592,2022-08-03T22:14:17.000Z,"Getachew Reda ,  Member of Centeral Command, GoT, Briefing. https://t.co/7t8SFsbJGd via @YouTube",671,110,745,14,0,,YouTube
https://twitter.com/reda_getachew/status/1554475563955412992,2022-08-02T14:33:49.000Z,Special Envoys in #Mekelle. https://t.co/CACBedkWY1,1040,449,2060,81,0,Mekelle,
https://twitter.com/reda_getachew/status/1554474830665244673,2022-08-02T14:30:55.000Z,The hurdles standing in the way of peaceful settlement of the war on Tigray in all its forms including the siege that has been imposed on the people of Tigray. He expressed his readiness for peace while reiterating GoT’s unwavering commitment to end the suffering of our people.,939,64,1045,19,0,,
https://twitter.com/reda_getachew/status/1554474824558338048,2022-08-02T14:30:53.000Z,"#President Debretsion Gebremichael received and held productive talks with @MikeHammerUSA, @EUSR_Weber, @HannaTetteh and Ambassadors of #Canada, #Italy and Deputy Head of UK Mission on various issues of concern. President Debretsion explained Tigray’s position on negotiations &amp;",1590,201,1749,104,0,"President,Canada,Italy","MikeHammerUSA,EUSR_Weber,HannaTetteh"
https://twitter.com/reda_getachew/status/1553717960954503170,2022-07-31T12:23:23.000Z,"Not that we know of, brother @RAbdiAnalyst! https://t.co/NaCTi2REp0",648,152,851,22,0,,RAbdiAnalyst
https://twitter.com/reda_getachew/status/1551923689653927945,2022-07-26T13:33:35.000Z,The regime has little appetite for peace and all it is interested in is engaging in communications campaigns aimed at confusing the international community into relenting on its pressure. It’s rather strange that no one has called out the regime on this.,747,67,689,16,0,,
https://twitter.com/reda_getachew/status/1551917173265862656,2022-07-26T13:07:41.000Z,Humanitarian access by blocking fuel from entering Tigray and reneging on its promise to its partners that it’s work towards restoring basic services. It is also blocking travel by diplomats trying to facilitate peace. This is a pattern of behavior that has been on display for,991,47,882,66,0,,
https://twitter.com/reda_getachew/status/1551908292535910401,2022-07-26T12:32:24.000Z,"The Authorities in Addis have over the last couple weeks prevented planned visits to #Tigray by #UN officials, Special Representatives of powerful countries and Ambassadors including the Charge d’Affaires of the US Government. The Addis regime is standing in the way of unfettered https://t.co/HaIwqhpoxj",1531,192,1290,52,0,"Tigray,UN",
https://twitter.com/reda_getachew/status/1551259300542271489,2022-07-24T17:33:32.000Z,RT @TigrayEAO: Statement by the Government of #Tigray on the Visit of the International Commission of Human Rights Experts on Ethiopia (ICH…,1054,0,0,0,0,Tigray,TigrayEAO
https://twitter.com/reda_getachew/status/1551166414857330689,2022-07-24T11:24:27.000Z,"funny is the very authorities who sanctioned blockading their families are trying to take credit for their success. 

We in #Tigray feel your pain and share the excitement that comes with beating the odds.

#ትግራይ ትስዕር!",953,115,1338,30,0,"Tigray,ትግራይ",
https://twitter.com/reda_getachew/status/1551166380816453632,2022-07-24T11:24:19.000Z,"Kudos to Our athletes for beating the odds-persecution, discrimination  worse, government imposed separation from their loved ones-to beat the rather unbelievable odd of winning medals for #Ethiopia. Your achievements are certainly 4 z history books! What’s rather excruciatingly",1460,247,1967,39,0,Ethiopia,
https://twitter.com/reda_getachew/status/1551161555844300800,2022-07-24T11:05:08.000Z,"RT @RAbdiAnalyst: Ethiopia sought to dehumanise Tigray. Tigray, instead, is humanising Ethiopia. https://t.co/iUCTURKi3b",1060,0,0,0,0,,RAbdiAnalyst
https://twitter.com/reda_getachew/status/1550385907135561729,2022-07-22T07:42:59.000Z,Briefing on recent developments: https://t.co/saJzZxe6YB,580,92,688,15,0,,
https://twitter.com/reda_getachew/status/1549018839316402176,2022-07-18T13:10:45.000Z,"RT @getachew_zeki: On July 12, #AbiyAhmed’s “#peace alternative” team said it has started its task towards solving problems through peace t…",695,0,0,0,0,"AbiyAhmed,peace",getachew_zeki
https://twitter.com/reda_getachew/status/1548332036808531969,2022-07-16T15:41:38.000Z,"In many cases, beneficiaries have not received anything in 9 months.@WFP itself acknowledges that it still faces difficulties transporting what little supply there is to the needy because of lack of fuel. The claim that they have averted famine is the height of irresponsibility!",929,100,871,31,0,,WFP
https://twitter.com/reda_getachew/status/1548332023638413313,2022-07-16T15:41:35.000Z,"According to #BBC https://t.co/iiABhEp4EK
@WFP is claiming that famine in Tigray has been averted, as food trucks have managed to deliver essential supplies. The claim is gross to say the least. It took aid agencies more than 9 months to bring in supplies in meant for 6 weeks.",1762,266,1480,163,0,BBC,WFP
https://twitter.com/reda_getachew/status/1548067029525049346,2022-07-15T22:08:36.000Z,"@BBCAfrica @WFP This is gross to say the least. @WFP itself acknowledges that it still faces difficulties transporting what little there is in its warehouses to the needy because of lack of fuel. The claim that they have Averted famine is, if indeed it was said, is the height of irresponsiblity",422,56,530,11,0,,"BBCAfrica,WFP,WFP"
https://twitter.com/reda_getachew/status/1546860737703845890,2022-07-12T14:15:13.000Z,Thank you @AdisalemDesta for setting the record straight! https://t.co/0jRSsLmY9e,714,125,852,28,0,,AdisalemDesta
https://twitter.com/reda_getachew/status/1546849621774934016,2022-07-12T13:31:03.000Z,I just don’t understand what this means much less how it’s supposed to work. Crying out for answers! https://t.co/nX3jgtIPYX,1082,577,1170,149,0,,
https://twitter.com/reda_getachew/status/1544915597393272834,2022-07-07T05:25:56.000Z,RT @SMGebru: People should stop saying #Ethiopia-#Tigray peace talks are imminent. That's just not true. No one knows what's going on. Ther…,663,0,0,0,0,"Ethiopia,Tigray",SMGebru
https://twitter.com/reda_getachew/status/1544285884954120192,2022-07-05T11:43:41.000Z,RT @TigrayEAO: Statement on the Ongoing Mass Detention of Tigrayans. 04 July 2022 https://t.co/WipiopOaxs,1067,0,0,0,0,,TigrayEAO
https://twitter.com/reda_getachew/status/1544049738072424452,2022-07-04T20:05:19.000Z,Europe needs to leverage its #Ethiopia-bound resources in order to nudge the authorities in #Addis into reason. https://t.co/g8fQeVaBlr,1158,173,1086,36,0,"Ethiopia,Addis",
https://twitter.com/reda_getachew/status/1543997901097009152,2022-07-04T16:39:20.000Z,RT @SMGebru: Thanks @reda_getachew for joining a meeting I hosted yesterday with many of the key Tigrayan Americans &amp; friends of #Tigray th…,544,0,0,0,0,Tigray,"SMGebru,reda_getachew"
https://twitter.com/reda_getachew/status/1543585444604137474,2022-07-03T13:20:23.000Z,#Arte exposes the blockade on Tigray:         https://t.co/psZHuX7ygr,1730,287,1502,79,0,Arte,
https://twitter.com/reda_getachew/status/1542627410805391362,2022-06-30T21:53:30.000Z,"Too many mixed signals &amp; decidedly conflicting no less, from Addis on war &amp; peace. Too many spokesmen speaking ‘on behalf the government’ and little in the way of coherence. We know old habits die hard. Fortunately, we don’t take untrustworthy people seriously. Thinking out loud!",1824,450,2275,70,0,,
https://twitter.com/reda_getachew/status/1541756152215633922,2022-06-28T12:11:25.000Z,RT @TigrayEAO: Response to the Ethiopian Ministry of Foreign Affairs’ False Claims                                                  June 28…,1009,0,0,0,0,,TigrayEAO
https://twitter.com/reda_getachew/status/1540444503626088448,2022-06-24T21:19:24.000Z,"RT @OmnaTigray: Nearly 600 days into #TigrayGenocide and #Irob remains under violent occupation of #Eritrea|n forces, preventing access to…",1518,0,0,0,0,"TigrayGenocide,Irob,Eritrea",OmnaTigray
https://twitter.com/reda_getachew/status/1539989701523902465,2022-06-23T15:12:11.000Z,"RT @TigrayEAO: Statement on the Addis Authorities’ False Claims Regarding the Closure of Mekelle Airport

June 23, 2022. https://t.co/OyhOS…",1008,0,0,0,0,,TigrayEAO
https://twitter.com/reda_getachew/status/1539985642385448962,2022-06-23T14:56:03.000Z,@Teklai_Michael What excuse if I may ask?,21,21,80,0,0,,
https://twitter.com/reda_getachew/status/1539976388957962241,2022-06-23T14:19:17.000Z,"away from the bloody carnage and generated crisis that is claiming the lives of thousands of civilians in Oromia, Gambella, Benishangul-Gumuz and other parts of the country. It’s simply pathetic!",843,86,1044,7,0,,
https://twitter.com/reda_getachew/status/1539976384990179328,2022-06-23T14:19:16.000Z,are discussing with the Humanitarian organizations using the airport on a possible way out. It’s our hope and expectation that flights will resume very soon. What the authorities in Addis are doing is blowing this temporary problem out of proportion in order to deflect attention,900,26,1045,3,0,,
https://twitter.com/reda_getachew/status/1539976379353051136,2022-06-23T14:19:14.000Z,"The Ethiopian regime is making specious claims about the blocking by the Government of Tigray of aid flights to/from Mekelle. The airport is temporarily shutdown because of shortage of fuel, the same problem that has made distribution of food to the needy virtually impossible. We",2022,261,1994,119,0,,
https://twitter.com/reda_getachew/status/1539907209143980033,2022-06-23T09:44:23.000Z,"RT @TigrayEAO: Statement on EU Commissioner Janez Lenarčič’s Visit to #Tigray @JanezLenarcic @EUinEthiopia @RolandKobia @JosepBorrellF 

Ju…",863,0,0,0,0,Tigray,"TigrayEAO,JanezLenarcic,EUinEthiopia,RolandKobia,JosepBorrellF"
https://twitter.com/reda_getachew/status/1539624424386793475,2022-06-22T15:00:42.000Z,Getachew Reda Press Briefing https://t.co/zo1vGhr4WK via @YouTube,647,71,829,14,0,,YouTube
https://twitter.com/reda_getachew/status/1539590302767497218,2022-06-22T12:45:07.000Z,Getachew Reda on the status of #WesternTigray https://t.co/tsovI61B33 via @YouTube,945,159,1099,31,0,WesternTigray,YouTube
https://twitter.com/reda_getachew/status/1539354480151605248,2022-06-21T21:08:02.000Z,"RT @RolandKobia: Today, I accompanied EU Commissioner for Humanitarian Aid @JanezLenarcic to my first allowed visit to Mekkele. Held talks…",1084,0,0,0,0,,"RolandKobia,JanezLenarcic"
